stn,year,temp,dewp,slp,stp,visib,prcp
719110,2001,8.601101928374655,9999.9,1286.0702479338838,2767.4011019283744,7.014325068870523,16098.389999999974
719120,2001,30.410410958904116,21.49917808219177,1015.2260273972598,996.7868493150683,13.464657534246578,119.57000000000014
719130,2001,24.424383561643825,17.429041095890412,1014.7400000000001,1011.0290410958902,11.315890410958904,20.25999999999997
719143,2001,7.67702702702703,0.3358108108108109,1012.5817567567566,9999.9,19.140202702702716,12198.779999999982
719145,2001,8.457808219178084,388.78684931506837,1013.6323287671231,9999.9,12.53479452054794,23497.649999999972
719150,2001,15.205833333333327,9.14638888888889,1012.3797222222225,1104.0016666666668,12.689722222222224,12.679999999999994
719156,2001,9.23068493150685,30.76301369863013,1038.2542465753427,9999.9,8.29178082191781,21597.839999999964
719160,2001,15.329487179487186,75.02115384615387,1244.4980769230767,1123.6692307692308,999.9,1.4300000000000002
719170,2001,-1.3194520547945223,156.51561643835618,1015.0627397260274,1013.634520547945,22.650958904109597,4.3199999999999985
719180,2001,49.780952380952385,9999.9,1445.4571428571428,3125.4333333333334,999.9,0.0
719194,2001,11.639166666666659,285.24527777777763,1013.405833333333,9999.9,12.18361111111111,18498.14999999997
719220,2001,36.626849315068505,26.9304109589041,1014.8328767123286,968.2273972602742,14.058356164383554,18.83999999999998
719230,2001,16.280666666666676,12.785999999999998,9999.9,9999.9,999.9,24.18
719240,2001,4.576986301369863,-2.7928767123287668,1014.4054794520548,1005.3441095890408,10.701095890410958,7.769999999999996
719246,2001,5.973895582329316,283.9530120481926,1013.482730923695,9999.9,11.795983935742967,10198.979999999987
719250,2001,9.056164383561645,2.8019178082191774,1015.2024657534247,1011.5293150684932,10.53835616438356,7.749999999999991
719260,2001,15.40438356164384,7.211232876712325,1014.5657534246577,1356.893150684932,13.967123287671233,11.489999999999993
719264,2001,18.48383561643837,40.16904109589043,1014.5745205479446,9999.9,9.058904109589038,15898.409999999974
719280,2001,37.04010989010987,50.577747252747244,1113.9582417582421,998.9752747252744,8.40686813186813,7.349999999999998
719284,2001,36.91098901098901,50.351923076923065,9999.9,9999.9,8.726098901098903,0.0
719300,2001,40.132876712328766,28.229315068493165,1014.7016438356163,946.3991780821916,13.683835616438353,19.05999999999999
719310,2001,37.81142061281337,25.259610027855157,1089.8568245125348,1022.0055710306407,8.69136490250696,7.339999999999997
719320,2001,36.50493150684932,25.69808219178083,1014.1397260273973,968.6613698630139,12.86164383561644,11.809999999999983
719330,2001,32.95977961432508,23.84876033057851,1013.8771349862258,1605.7931129476578,8.390082644628098,8.020000000000001
719340,2001,31.776438356164363,23.66054794520548,1013.4164383561646,987.5898630136982,13.616438356164386,14.999999999999996
719350,2001,30.32,21.569863013698637,1013.3347945205477,992.3895890410959,13.407671232876709,18.999999999999986
719360,2001,26.97616438356163,16.513150684931496,1013.8060273972602,987.6545205479454,13.501917808219172,14.009999999999994
719380,2001,15.034794520547939,147.79232876712328,1015.8591780821919,1012.8621917808217,11.796164383561644,9.669999999999996
719400,2001,37.68794520547948,26.146027397260276,1014.4920547945204,934.0016438356164,22.235068493150674,15.129999999999987
719430,2001,37.44931506849315,26.50602739726029,1013.6304109589042,930.1778082191779,14.49178082191781,15.959999999999987
719440,2001,37.18712328767123,81.44520547945203,1064.5673972602744,1802.4824657534243,8.04876712328767,18.84999999999998
719445,2001,43.02010050251258,39.04221105527639,1009.8814070351758,9999.9,11.73467336683417,12598.739999999983
719450,2001,32.727397260273975,23.045205479452054,1013.2071232876713,966.0698630136982,18.841643835616434,17.839999999999982
719460,2001,29.333698630136993,48.578904109589054,1013.295890410959,991.8501369863012,13.256986301369865,120.25999999999999
719465,2001,29.9386075949367,22.57848101265823,1012.1367088607593,9999.9,12.667088607594936,5499.449999999995
719480,2001,14.045730027548204,9999.9,1015.0454545454546,1003.6272727272734,6.446831955922864,0.0
719485,2001,18.44742857142857,13.129999999999997,1015.2828571428569,9999.9,12.67857142857143,15698.429999999975
719490,2001,29.484033613445376,18.096918767507013,1113.0851540616247,1001.4764705882354,336.27731092436954,0.0
719493,2001,29.97857142857143,47.6565934065934,1036.583791208791,9999.9,23.391208791208797,14298.569999999978
719494,2001,14.662241887905607,8.576991150442478,1015.3026548672567,9999.9,12.784070796460181,15198.479999999978
719500,2001,38.63835616438356,31.82958904109589,1014.2583561643834,951.5482191780824,20.43890410958904,21.189999999999984
719510,2001,41.92876712328767,35.247671232876726,1014.6224657534245,987.9884931506851,13.48027397260274,56.94
719520,2001,36.365517241379294,1058.55948275862,1143.5511494252883,929.3557471264368,999.9,3.8800000000000003
719530,2001,28.709589041095903,20.196164383561644,1013.254520547945,1128.4202739726027,29.65780821917808,23897.609999999957
719540,2001,16.447397260273977,37.963835616438345,1014.628767123288,9999.9,12.136986301369866,22497.74999999996
719550,2001,42.52273972602741,37.31999999999999,1013.7030136986301,9999.9,12.307671232876718,27497.24999999998
719570,2001,19.30219178082192,9.69506849315069,1014.4542465753428,1005.6441095890409,12.31808219178082,104.34999999999988
719574,2001,20.486619718309864,14.485211267605637,1015.2387323943663,9999.9,24.751408450704222,13198.679999999982
719575,2001,14.521895424836607,39.8669934640523,1015.3254901960786,9999.9,12.36503267973856,13098.68999999998
719576,2001,25.670720720720727,17.66036036036036,1013.8549549549549,9999.9,13.734234234234231,8099.189999999991
719580,2001,30.783561643835622,23.195890410958896,1012.8002739726026,917.8841095890409,9.768219178082191,11.189999999999985
719600,2001,43.85327102803739,9999.9,1348.9943925233647,3269.806542056075,999.9,0.0
719630,2001,13.93498349834983,2013.9445544554446,1697.147854785478,1123.3590759075907,999.9,0.54
719640,2001,32.60246575342465,22.036438356164386,1010.9846575342466,925.6378082191784,33.57698630136987,11.119999999999997
719650,2001,29.755068493150688,268.0509589041095,1011.0323287671231,9999.9,18.80931506849315,18698.12999999997
719660,2001,26.785205479452056,16.020821917808227,1011.0186301369861,9999.9,18.056986301369875,9201.109999999991
719665,2001,19.58739726027397,260.41890410958905,1013.5745205479453,9999.9,24.696986301369872,21097.889999999963
719670,2001,18.419230769230772,9999.9,9913.37019230769,9912.422115384617,999.9,8.27
719674,2001,28.22301369863014,17.456986301369856,1009.671506849315,9999.9,16.175616438356155,13698.62999999998
719675,2001,25.620273972602742,127.40520547945205,1010.1191780821918,9999.9,15.63095890410959,10198.979999999987
719680,2001,23.569037656903774,9999.9,1915.6343096234311,3602.913807531381,551.8326359832637,4799.519999999999
719720,2001,39.00403225806453,9999.9,1082.3637096774194,4972.042741935485,999.9,0.0
719740,2001,5.4521472392638035,0.618404907975457,1374.8315950920241,1122.4794478527606,999.9,7.009999999999998
719750,2001,40.05,9999.9,1010.5306818181817,4749.451136363637,999.9,0.0
719780,2001,14.040063091482645,6.378233438485804,1155.4479495268142,982.1451104100946,999.9,0.28
719790,2001,35.64565217391304,128.58043478260868,9999.9,9999.9,999.9,3.6399999999999997
719800,2001,25.642249240121583,16.00060790273556,9999.9,9999.9,999.9,2.8199999999999994
719810,2001,31.87567567567568,7632.415135135133,1253.8713513513517,1088.7929729729726,999.9,4.75
719830,2001,23.15,21.364285714285714,2294.307142857143,1007.6214285714285,999.9,0.0
719840,2001,17.767477203647413,13.74468085106383,1479.8343465045587,1178.5209726443773,999.9,0.0
719850,2001,16.10317919075144,12.657225433526012,1689.9895953757227,1014.1271676300581,999.9,0.0
719860,2001,36.452136752136745,199.69658119658118,2852.9,1970.2273504273503,999.9,1.9800000000000002
719890,2001,-2.424489795918368,-5.858163265306122,1017.0581632653061,1015.3979591836734,999.9,0.0
760013,2001,61.94109589041094,53.28876712328767,5914.995616438353,9999.9,7.344657534246576,4599.539999999997
760053,2001,76.88287292817677,106.01740331491717,8137.870441988953,9999.9,14.20801104972376,1099.8899999999999
760550,2001,78.29166666666667,59.856944444444444,1136.315277777778,1009.6027777777779,31.15138888888889,2.97
760753,2001,70.28246575342466,42.36027397260275,4851.433972602738,9999.9,8.994794520547948,2599.74
761130,2001,67.19999999999999,298.2950819672131,1086.6647540983604,966.9204918032784,14.946721311475411,3.1700000000000004
761220,2001,65.99187817258881,86.58934010152282,1058.361421319797,1133.6888324873094,18.739593908629445,6.569999999999999
761600,2001,77.3605479452055,52.10410958904108,5567.321369863012,9604.745205479456,12.363013698630139,1802.8
762200,2001,57.16850828729282,149.60441988950276,1219.4303867403314,916.7464088397788,18.140883977900558,8.010000000000002
762250,2001,66.79620689655175,111.52793103448276,1074.6399999999996,890.6800000000002,4.602413793103447,303.79999999999984
762253,2001,68.56547945205476,33.638630136986315,9089.262191780821,9999.9,11.81315068493151,2899.71
762430,2001,74.3980821917808,58.85397260273974,8154.852328767124,8099.564383561641,11.936164383561643,118.01999999999998
762530,2001,80.2428571428571,57.35412087912087,9999.9,9999.9,12.470604395604397,100.21
762555,2001,80.44615384615382,59.77554945054947,9999.9,9999.9,14.804945054945058,799.92
762560,2001,76.79093749999997,56.66531249999999,1012.8390625000002,1067.6378125000003,13.302187500000006,1.13
762580,2001,80.91904761904763,63.890476190476186,1012.2142857142858,1007.852380952381,15.842857142857142,0.24
762863,2001,77.06082191780818,440.61479452054806,9876.83095890411,9999.9,10.934520547945203,5199.479999999996
763050,2001,79.16842105263159,59.018559556786705,7634.801385041551,7634.609972299168,16.283379501385042,503.07
763110,2001,81.1072,467.67679999999996,1154.2304,1055.8431999999998,69.4984,6.960000000000001
763230,2001,65.56867924528301,79.86830188679252,1052.122264150943,932.6871698113206,7.94377358490566,206.20000000000002
763420,2001,75.30906593406596,55.992857142857154,3902.6148351648353,3831.010164835163,8.774450549450549,110.46
763503,2001,77.99010989010989,67.29395604395606,8000.536263736266,9999.9,8.0021978021978,5499.449999999997
763615,2001,79.1144846796658,61.03064066852369,9999.9,9999.9,11.464902506963787,1599.84
763730,2001,62.94198473282444,119.39160305343515,1424.8572519083968,1101.1221374045801,31.676335877862584,304.19
763820,2001,74.65095890410963,46.49917808219181,1723.4726027397255,7428.886575342465,10.877808219178082,303.81
763900,2001,65.95123287671234,50.42054794520547,5197.12520547945,5071.683013698631,7.068219178082191,109.29000000000003
763930,2001,72.26771428571428,60.536285714285704,1014.0665714285716,982.0162857142859,6.018857142857142,216.98000000000008
763940,2001,76.27041095890412,58.59863013698628,9999.9,9999.9,9.495342465753424,5499.449999999997
763943,2001,71.55205479452056,58.18821917808221,9729.242465753423,9999.9,10.5613698630137,8799.11999999999
763993,2001,77.64670329670335,66.32005494505493,9975.223626373625,9999.9,7.650274725274723,5199.479999999998
764020,2001,72.67223974763408,90.75110410094638,1042.3876971608831,1065.1173501577282,4.441955835962145,4.299999999999999
764050,2001,76.19941176470587,119.56588235294114,1039.7861764705883,1011.2470588235294,9.177058823529414,4.449999999999999
764055,2001,79.60332409972301,61.743490304709134,9153.61772853186,9999.9,18.162326869806098,499.94999999999993
764056,2001,79.58618784530383,118.16077348066301,5804.328729281769,9999.9,13.996685082872926,1499.85
764120,2001,80.86639118457299,120.27438016528922,8613.451239669424,9207.232782369148,13.855371900826446,3801.139999999998
764230,2001,65.1856209150327,170.94673202614376,1100.8509803921565,907.0928104575167,15.98986928104575,311.07
764235,2001,65.60931506849313,43.91287671232879,9827.477260273974,9999.9,13.727945205479449,3399.659999999999
764580,2001,76.78862275449104,97.40718562874251,1065.6889221556887,1037.6643712574853,11.219461077844304,810.5399999999998
764593,2001,73.47643835616438,60.72904109589039,5714.607123287669,9999.9,10.774794520547943,5399.459999999996
764710,2001,62.0993610223642,46.281469648562314,1038.8150159744414,799.9354632587861,18.260383386581466,110.18999999999998
764910,2001,74.125,92.1897727272727,1042.078409090909,1001.7372159090907,3.6306818181818175,139.91000000000003
764915,2001,79.04532967032966,64.09917582417584,3113.691483516482,9999.9,10.53214285714286,4799.519999999997
764990,2001,76.76818181818179,145.92479338842975,1052.0471074380166,1086.8487603305784,4.097107438016528,105.89
765190,2001,70.85371900826445,130.700826446281,1012.3347107438016,986.8661157024793,6.257024793388431,5.389999999999999
765250,2001,56.88545454545454,278.3751515151515,1121.3509090909095,861.0424242424241,34.00969696969698,106.77000000000001
765255,2001,61.206868131868156,474.08791208791206,9999.9,9999.9,10.739010989010989,3799.619999999999
765390,2001,61.869589041095885,49.34301369863015,3325.3690410958907,9899.216438356167,11.400000000000002,509.15999999999997
765430,2001,66.16666666666667,52.96666666666667,1015.9,1012.5666666666667,9.899999999999999,0.0
765480,2001,76.72594936708862,100.28512658227841,1015.7215189873419,1012.7348101265823,10.353481012658229,816.1199999999995
765493,2001,76.62547945205479,68.47424657534245,3008.243287671232,9999.9,6.9336986301369885,8399.15999999999
765560,2001,71.14739726027395,59.25616438356163,1379.8843835616435,5292.781917808219,9.969863013698628,729.5000000000002
765710,2001,69.41643835616438,293.71041095890416,8325.092602739724,9999.9,12.679178082191783,813.5999999999999
765770,2001,64.88389830508476,82.23700564971747,1012.2033898305085,805.0457627118645,9.350847457627115,126.35999999999999
765773,2001,67.62246575342465,48.811780821917814,7610.395616438356,9999.9,8.0013698630137,8199.179999999991
765810,2001,71.73680000000003,374.4112000000001,1229.1344000000001,978.0936,11.580000000000002,103.88000000000001
765850,2001,74.63309090909095,213.12072727272724,1015.5305454545454,1032.846181818182,14.76,338.50999999999993
765906,2001,77.66438356164382,70.60328767123289,4757.067945205481,9999.9,6.921917808219178,8099.189999999991
765930,2001,79.26677524429968,135.70716612377842,1015.7511400651465,1014.1540716612378,7.95928338762215,306.68
766013,2001,76.96876712328765,69.22602739726028,5838.15315068493,9999.9,11.778630136986305,5999.399999999996
766120,2001,68.60267175572517,199.13473282442754,1080.3908396946567,916.3828244274805,6.780534351145036,513.9499999999999
766127,2001,76.70814606741577,68.64719101123598,9999.9,9999.9,5.756741573033708,8199.179999999991
766133,2001,65.4490410958904,46.816164383561656,4754.127671232876,9999.9,9.960821917808222,7199.279999999993
766250,2001,65.62011019283749,49.411570247933895,9975.12782369146,9974.585674931135,9.081542699724515,5699.739999999996
766340,2001,61.285000000000004,91.99083333333334,1012.8804166666667,825.8633333333335,14.79375,911.88
766400,2001,76.39533527696794,158.98221574344024,1041.9093294460642,1014.3381924198248,5.40816326530612,541.98
766440,2001,79.24958904109589,68.84602739726023,2860.8030136986313,9556.71424657534,6.799452054794522,1919.1299999999994
766470,2001,78.4768361581921,237.4254237288135,1065.219209039548,1062.1762711864405,7.67683615819209,909.38
766493,2001,81.54615384615389,73.38736263736268,9580.30989010989,9999.9,8.728846153846156,7099.289999999994
766534,2001,80.5115702479339,72.11955922865019,9999.9,9999.9,8.927272727272726,1699.83
766540,2001,79.38446327683616,72.88220338983052,1011.269491525424,1010.864971751412,4.514971751412428,14.59
766546,2001,68.04805555555554,54.971944444444446,9999.9,9999.9,11.967222222222222,5499.449999999996
766560,2001,70.03990825688078,97.77981651376143,1012.2596330275227,892.4600917431188,13.805504587155964,15.82
766580,2001,79.52087912087916,60.90521978021978,9530.642582417588,9825.998626373626,9.772802197802196,7102.7899999999945
766620,2001,72.15294117647059,637.4372549019608,1363.798039215686,1025.4901960784316,11.26470588235294,4.0
766650,2001,68.03091603053437,123.28282442748093,1079.6522900763362,916.8603053435115,23.28473282442748,820.51
766655,2001,67.0010989010989,49.898626373626385,9950.487637362632,9999.9,11.43296703296703,6599.339999999994
766750,2001,53.85513307984789,157.89809885931564,1148.8718631178706,879.1961977186311,11.22851711026616,229.41
766753,2001,53.701643835616444,44.703835616438354,7758.696986301371,9999.9,5.972054794520548,15798.419999999976
766793,2001,61.316438356164376,42.373972602739734,5271.059178082193,9999.9,8.95671232876712,13498.64999999998
766800,2001,64.44166666666666,36.93333333333334,1008.4666666666667,775.0583333333334,6.016666666666667,0.94
766830,2001,60.16807228915665,106.81355421686749,1069.5427710843373,811.3240963855428,11.889156626506026,327.29
766850,2001,61.24547945205481,44.08383561643835,6847.81178082192,6744.065479452055,9.375616438356161,523.4899999999998
766870,2001,64.16527777777779,58.34583333333334,1018.6836111111116,867.0019444444443,11.936388888888878,60.12000000000002
766913,2001,77.90630136986296,71.28027397260273,5593.295616438351,9999.9,5.993424657534249,9799.019999999988
766920,2001,77.80358126721762,71.34655647382921,1015.3129476584025,1013.4325068870521,2.8752066115702477,60.22
766950,2001,80.9032876712329,69.9558904109589,5716.2468493150645,9384.341643835614,6.224657534246575,3516.1999999999994
766980,2001,81.71238532110088,115.90000000000002,1015.2545871559633,1055.2798165137615,6.074311926605503,124.39000000000003
767230,2001,85.5,77.9,1010.2,1007.2,7.0,0.03
767260,2001,73.69862637362638,55.13406593406592,8344.871153846156,8389.235164835165,10.588736263736266,235.14
767370,2001,65.55264797507789,59.25109034267912,1070.8981308411212,877.9775700934582,19.720872274143314,588.5999999999999
767383,2001,79.19038461538463,73.98159340659339,9950.536538461534,9999.9,10.918956043956042,9099.08999999999
767410,2001,78.66685552407932,73.33626062322948,1014.8858356940513,1011.6813031161473,3.3169971671388097,883.6299999999997
767430,2001,79.8061889250814,103.5319218241042,1019.4423452768726,1047.9433224755703,12.994136807817586,652.3199999999996
767433,2001,80.68164383561643,72.55452054794519,9531.904383561638,9999.9,6.736712328767124,10198.979999999987
767493,2001,82.29311294765841,72.89421487603303,9975.146831955923,9999.9,6.5303030303030285,5299.4699999999975
767500,2001,81.29917808219176,129.1945205479452,1974.8610958904103,5814.948219178081,6.507123287671231,931.2399999999999
767584,2001,82.76098901098898,71.78241758241752,8271.023901098904,9999.9,7.990659340659342,3699.6299999999997
767620,2001,72.2858237547893,132.8651340996168,1042.298084291188,908.162068965517,19.18007662835248,120.49000000000002
767730,2001,72.16730769230767,48.973076923076924,1016.3173076923077,1016.2692307692307,9.582692307692309,102.53999999999999
767750,2001,68.84392523364482,149.85093457943924,1053.6289719626172,978.9654205607476,8.847196261682244,226.90000000000003
767755,2001,70.70684931506847,53.2208219178082,9901.394520547945,9999.9,9.500273972602741,8999.09999999999
768050,2001,81.08312757201648,154.7522633744856,1085.5263374485598,1048.1888888888889,10.93251028806585,123.92999999999999
768056,2001,80.45506849315065,70.82027397260272,5124.475068493151,9999.9,8.51178082191781,6299.369999999995
768400,2001,84.6008064516129,67.37983870967741,1015.5806451612906,1082.5032258064516,4.393548387096772,6.49
768430,2001,71.74493150684934,63.12520547945205,2838.488219178082,4696.503287671232,7.615068493150685,916.9999999999999
768450,2001,58.53729903536977,84.2218649517685,1044.4961414790996,854.4128617363343,4.104501607717042,126.82
768480,2001,64.48034188034187,83.98660968660968,1037.9623931623935,864.747863247863,8.049572649572653,32.28999999999999
768485,2001,82.78980716253446,181.33278236914595,9900.869696969696,9999.9,12.174380165289254,3299.67
768550,2001,84.07582417582417,127.36978021978021,1057.8917582417582,1055.493406593407,18.581868131868138,207.25999999999996
768556,2001,81.89807692307691,317.03928571428577,9950.526923076923,9999.9,9.641208791208792,2899.71
769030,2001,81.72323529411764,71.73970588235294,1043.8167647058822,1003.9717647058824,15.790294117647063,347.69000000000017
769043,2001,82.44219178082196,72.05342465753422,9950.644931506853,9999.9,9.484109589041095,9499.049999999988
820220,2001,83.65835616438358,72.50000000000001,1281.8942465753423,9999.9,8.297534246575346,1252.6
820980,2001,80.40986301369864,74.33260273972607,9384.297260273972,9384.180273972603,6.435890410958904,971.1099999999999
821110,2001,79.86493150684932,75.82054794520549,9999.9,9999.9,9.604657534246575,16398.359999999975
821130,2001,76.1,70.9,9999.9,9999.9,11.8,0.55
821410,2001,78.2,9999.9,1016.5,9999.9,10.9,0.0
821430,2001,83.73833333333333,76.83666666666666,1160.9299999999998,9999.9,8.983333333333336,0.7300000000000001
821930,2001,80.1808219178082,77.51397260273974,1331.4980821917811,9999.9,7.876986301369862,1428.6399999999996
822440,2001,81.72219178082193,74.34602739726027,6699.496712328766,9999.9,7.4301369863013695,14798.609999999977
822810,2001,81.76246575342462,75.62821917808222,1701.095616438357,9999.9,8.423835616438357,1461.81
822880,2001,83.87311475409838,73.2914754098361,9999.9,9999.9,23.280327868852456,3099.6899999999996
823170,2001,82.39013698630136,75.89972602739728,9999.9,9999.9,6.616712328767121,1483.9499999999994
823260,2001,76.6,70.2,9999.9,9999.9,4.7,0.12
823320,2001,81.08767507002798,74.44201680672272,1792.0787114845932,9999.9,8.50392156862745,10112.379999999988
823530,2001,81.35,74.08749999999999,9999.9,9999.9,9.875,1.33
823610,2001,81.9431884057971,74.42550724637678,9999.9,9999.9,8.656811594202898,314.53999999999996
823980,2001,81.70082191780828,72.83205479452057,1282.9035616438352,9999.9,8.922191780821922,350.65999999999997
824000,2001,80.24269662921347,73.44522471910112,1088.7994382022468,9999.9,9.149438202247183,147.99000000000004
824110,2001,81.34188034188033,75.11424501424497,9999.9,9999.9,9.759544159544156,13102.23999999998
824440,2001,84.12928994082839,74.31538461538463,9999.9,9999.9,18.19260355029585,7299.269999999993
825330,2001,83.8,76.8,9999.9,9999.9,5.4,0.91
825620,2001,83.04712328767125,72.94410958904109,9999.9,9999.9,6.984383561643835,863.8899999999996
825640,2001,83.67151515151517,71.35969696969701,9999.9,9999.9,6.708484848484849,745.2899999999997
825790,2001,82.6608219178082,71.19506849315071,1306.7983561643834,9999.9,8.742191780821923,5919.879999999997
825910,2001,86.3310126582278,71.16803797468354,9999.9,9999.9,10.109493670886073,1599.84
825950,2001,82.6467741935484,394.80161290322576,1448.572580645161,9999.9,23.872580645161296,1.9500000000000002
825990,2001,79.3620879120879,71.97500000000002,1408.6104395604398,9999.9,8.661538461538466,750.73
826100,2001,80.4,77.2,9999.9,9999.9,2.5,0.0
826830,2001,85.8,62.6,1011.2,966.5,0.9,0.0
826860,2001,87.0,64.7,1010.9,986.7,4.8,0.0
827040,2001,80.76758241758237,73.10137362637357,9975.191483516484,9975.138461538463,7.364285714285716,1669.5499999999988
827230,2001,81.7,75.5,1011.7,1003.5,6.8,0.24
827950,2001,75.95536231884057,66.22869565217391,9999.9,9999.9,9.091304347826085,427.53000000000003
827960,2001,73.59132420091326,247.817808219178,1137.7415525114154,9999.9,10.97351598173516,4199.579999999998
827980,2001,78.02801204819279,72.2066265060241,9999.9,9999.9,7.110240963855422,542.3299999999998
828240,2001,79.1613698630137,74.90164383561643,1281.6419178082187,9999.9,7.791232876712328,1723.759999999999
828610,2001,82.81246376811595,72.24666666666666,9999.9,9999.9,14.046666666666672,1159.7299999999998
828990,2001,82.06593406593404,72.62472527472528,1285.4928571428568,9999.9,8.669230769230765,746.7199999999998
829170,2001,78.59307479224374,74.01163434903046,1808.2520775623273,9999.9,7.544321329639888,2751.1299999999997
829650,2001,80.46472303206995,69.00379008746353,9999.9,9999.9,9.620699708454811,5434.109999999995
829654,2001,78.67881619937691,67.77757009345791,9999.9,9999.9,30.93582554517132,12398.759999999984
829840,2001,82.33293768545995,63.109792284866465,8506.394362017812,9999.9,7.84955489614243,4299.569999999998
829860,2001,83.16030769230767,65.56615384615384,9999.9,9999.9,6.933230769230771,312.4700000000001
829930,2001,78.39450549450548,73.93846153846152,1285.5282967032963,9999.9,8.601648351648352,839.4599999999998
830630,2001,84.18211143695017,68.90586510263927,9999.9,9999.9,14.92082111436951,6899.559999999992
830950,2001,80.03061889250817,73.62247557003259,9999.9,9999.9,13.222801302931598,7599.2399999999925
831110,2001,78.45014662756601,68.44692082111435,9999.9,9999.9,6.423167155425218,6699.609999999994
832080,2001,74.97745664739882,67.9236994219654,9740.077167630063,9057.78843930636,7.034971098265896,1279.2999999999995
832480,2001,79.49395604395603,73.6972527472527,1237.6840659340658,9999.9,8.771153846153847,764.52
832880,2001,83.32198795180722,62.71475903614458,9999.9,9999.9,7.082530120481926,423.75999999999993
833440,2001,72.8448795180723,91.45361445783134,9999.9,9425.531024096379,7.181024096385543,1326.7099999999996
833490,2001,76.78418079096049,71.80762711864408,2335.3166666666675,9999.9,7.86779661016949,3048.879999999999
833590,2001,81.83550295857992,65.10118343195263,9999.9,9999.9,12.507396449704146,7099.289999999994
833620,2001,82.72958904109584,67.80136986301369,3277.653972602738,9999.9,7.46328767123288,1552.3199999999997
833760,2001,69.8,64.8,1012.1,9999.9,4.3,0.35
833780,2001,72.09917808219176,59.41506849315071,9999.9,1246.9627397260274,8.198630136986303,1648.0299999999997
834050,2001,80.7,58.4,1009.0,996.8,999.9,0.0
834190,2001,70.7907120743034,61.06780185758515,9999.9,9999.9,6.381424148606815,11798.819999999983
834240,2001,76.59312500000004,64.23656249999999,9999.9,9999.9,9.6796875,11798.819999999983
834370,2001,76.77793103448275,59.66620689655172,9999.9,9999.9,12.073793103448278,121.31
834790,2001,84.5,9999.9,1013.4,9999.9,999.9,0.0
834970,2001,79.72063037249283,71.28309455587394,2714.8779369627496,9999.9,8.346131805157597,1635.1999999999998
835253,2001,70.79738372093026,61.98517441860464,9999.9,9999.9,6.4578488372093,10198.979999999987
835520,2001,80.9913043478261,68.15188405797097,9999.9,9999.9,18.226376811594204,1539.4699999999996
835760,2001,74.02536443148689,59.19883381924198,9999.9,9999.9,6.422448979591837,11998.799999999985
835790,2001,64.6,57.3,1014.9,9999.9,999.9,0.31
835830,2001,72.93333333333332,59.75438596491226,9999.9,9999.9,6.355847953216374,8699.12999999999
835870,2001,70.53013698630137,59.72520547945202,9999.9,9377.773424657538,6.670958904109588,1153.6099999999997
835920,2001,69.8,58.8,1019.9,9999.9,999.9,0.0
836120,2001,76.24958904109593,64.11178082191782,1331.6276712328777,1272.012328767123,8.276712328767127,1675.9899999999993
836490,2001,77.4997198879552,71.34957983193277,1091.9173669467787,9999.9,8.528851540616248,1947.809999999999
836710,2001,73.93556851311959,61.25685131195335,9999.9,9999.9,6.333819241982505,7899.209999999992
836793,2001,74.89999999999999,62.109627329192556,9999.9,9999.9,6.440683229813665,10398.959999999986
836810,2001,68.76268656716418,56.121791044776096,9999.9,9999.9,18.373731343283584,9299.069999999989
836890,2001,66.46862745098038,57.38039215686275,9999.9,9999.9,45.44117647058822,299.96999999999997
836920,2001,67.67658227848104,58.73544303797468,9999.9,9999.9,61.03227848101265,217.2
836993,2001,71.98035714285714,68.36607142857143,9999.9,9999.9,6.380357142857142,899.91
837030,2001,74.67715133531155,61.264688427299724,9999.9,9999.9,9.280712166172108,7099.289999999994
837080,2001,75.83136094674552,62.46420118343193,9999.9,9999.9,14.901183431952656,9199.079999999989
837160,2001,75.38408408408408,64.47117117117118,9999.9,9999.9,6.318018018018018,1948.339999999999
837210,2001,69.8197260273973,60.24849315068496,1678.8956164383565,1610.6712328767119,7.230684931506849,3537.8399999999997
837220,2001,73.09180790960446,62.74237288135595,6547.068079096045,6469.458192090396,6.255932203389831,2553.709999999999
837410,2001,75.28688524590164,67.18688524590166,9999.9,9999.9,38.808196721311475,799.92
837460,2001,75.95534246575346,234.91999999999996,1285.995616438356,9999.9,6.835890410958903,11998.799999999983
837480,2001,79.42631578947368,71.24707602339183,9999.9,9999.9,6.227192982456144,8799.11999999999
837550,2001,76.34739726027395,68.0786301369863,9999.9,9999.9,6.703287671232877,10398.959999999986
837590,2001,78.03260869565216,68.43913043478261,9999.9,9999.9,6.845652173913043,399.96
837680,2001,71.68595988538682,120.25673352435535,6112.114613180515,6084.181661891118,7.2747851002865325,2549.1699999999996
837753,2001,67.75972602739724,62.14657534246576,9999.9,9999.9,6.1945205479452055,16198.379999999976
837790,2001,73.24956268221575,61.432944606414,9999.9,9999.9,5.743148688046648,11498.849999999984
837800,2001,70.10027397260272,59.51041095890414,1359.214246575342,1274.2350684931507,6.650410958904108,1741.6199999999985
838093,2001,68.91578947368423,59.51228070175439,9999.9,9999.9,23.335087719298244,899.91
838180,2001,76.2485294117647,68.09264705882354,9973.455882352944,9973.328529411769,6.215,1047.3099999999997
838270,2001,72.49479452054794,63.30520547945203,4213.928493150685,4270.196986301372,7.300273972602741,1653.2999999999995
838400,2001,64.86712328767128,58.70931506849315,1335.6484931506848,1237.8509589041096,7.17972602739726,1661.679999999999
