stn,year,temp,dewp,slp,stp,visib,prcp
712260,2010,36.51726027397262,25.283561643835615,9999.9,9999.9,999.9,12.509999999999998
712270,2010,36.416298342541445,27.353867403314915,9999.9,9999.9,999.9,20.82
712280,2010,36.103287671232884,26.664931506849317,9999.9,9999.9,999.9,19.849999999999987
712290,2010,34.401917808219174,24.532876712328772,9999.9,9999.9,999.9,13.159999999999997
712300,2010,36.81808219178083,23.94630136986301,1112.728767123288,1024.513698630137,999.9,10.99
712310,2010,40.829863013698635,30.05397260273973,9999.9,9999.9,999.9,18.869999999999997
712320,2010,39.67616438356165,25.956438356164377,1112.7227397260274,965.4772602739724,999.9,20.08
712330,2010,38.83594202898551,27.34405797101449,9999.9,9999.9,999.9,20.799999999999997
712340,2010,40.97260273972603,28.432054794520546,1064.4273972602741,946.8252054794518,999.9,16.069999999999997
712350,2010,40.44117647058823,27.21036414565826,9999.9,9999.9,999.9,8.510000000000002
712360,2010,39.37150684931507,166.67945205479455,9999.9,9999.9,999.9,8.350000000000001
712370,2010,39.455096418732786,28.541597796143247,1014.1429752066114,932.7980716253443,999.9,15.859999999999998
712380,2010,37.432876712328756,28.09589041095891,9999.9,9999.9,999.9,17.15
712390,2010,38.96232686980609,30.73296398891968,1015.1315789473683,969.5578947368422,999.9,21.449999999999996
712400,2010,37.72314049586777,27.841322314049595,1139.2694214876035,1055.7289256198346,999.9,10.25
712420,2010,37.160821917808214,29.03205479452055,9999.9,9999.9,999.9,21.95
712430,2010,43.267597765363135,30.185195530726258,1341.618156424581,1238.6405027932963,999.9,22.079999999999995
712440,2010,40.11542699724519,29.0603305785124,1237.9126721763084,1093.5931129476585,999.9,12.379999999999999
712450,2010,30.25382436260623,20.2971671388102,9999.9,9999.9,999.9,0.0
712460,2010,36.01698630136986,24.923287671232874,1679.403287671233,1593.211780821918,999.9,1.02
712470,2010,31.497802197802198,22.982417582417582,1806.454945054945,930.6593406593407,8.682417582417582,101.24
712480,2010,36.56657534246576,24.73643835616439,1088.867397260274,959.9260273972603,999.9,20.95999999999999
712490,2010,38.23232876712328,28.546575342465754,9999.9,9999.9,999.9,14.9
712500,2010,46.06850393700787,41.966929133858265,1150.94094488189,1066.8881889763777,999.9,27.379999999999995
712510,2010,40.74794520547946,30.475890410958904,9064.789315068492,9054.863561643831,999.9,15.869999999999997
712520,2010,2.527173913043478,-3.6985507246376823,9999.9,9999.9,999.9,12.15
712530,2010,34.30863509749303,81.8974930362117,9999.9,9999.9,999.9,2.84
712540,2010,36.73506849315068,111.966301369863,1112.6109589041096,1025.3758904109593,999.9,14.109999999999998
712550,2010,36.7242774566474,25.42832369942197,9999.9,9999.9,999.9,12.459999999999994
712560,2010,37.47808219178082,28.763561643835615,1088.286301369863,1145.166301369863,999.9,16.459999999999997
712570,2010,37.18410958904108,27.775890410958905,9999.9,9999.9,999.9,14.42
712580,2010,37.59041095890411,27.793424657534246,9999.9,9999.9,999.9,19.73
712590,2010,37.15041095890411,27.908767123287664,9999.9,9999.9,999.9,12.77
712600,2010,44.13315068493149,35.011232876712334,1015.34,1658.1813698630135,12.755890410958905,32.02999999999999
712610,2010,47.91123287671233,40.186027397260276,1088.315890410959,1062.6709589041095,999.9,27.189999999999998
712625,2010,52.57616438356163,41.86849315068493,1014.6616438356165,9999.9,12.72219178082192,16698.329999999984
712630,2010,48.03452054794519,40.40849315068494,1015.0068493150684,1183.9715068493151,12.652602739726028,38.179999999999986
712640,2010,47.777562326869806,151.32216066481996,1084.5030470914128,1081.5944598337946,999.9,44.25999999999999
712643,2010,48.61835616438355,37.011506849315076,1014.664383561644,9999.9,13.425479452054798,19598.039999999975
712650,2010,49.402191780821916,39.915342465753426,1014.5676712328768,5022.74109589041,8.515342465753422,27.689999999999994
712690,2010,39.7198347107438,29.061707988980725,9999.9,9999.9,999.9,19.319999999999997
712700,2010,47.96739726027398,38.999452054794524,1038.5049315068495,1017.0350684931507,999.9,30.64
712710,2010,37.74221556886228,27.87844311377246,9999.9,9999.9,999.9,13.51
712730,2010,35.86767955801105,26.980662983425418,1014.5593922651932,948.5121546961325,999.9,20.65
712740,2010,35.94054794520548,3089.4761643835614,9999.9,9999.9,999.9,0.0
712750,2010,35.445879120879134,27.16895604395604,9999.9,9999.9,999.9,19.349999999999994
712760,2010,36.75068493150685,27.512054794520548,9999.9,9999.9,999.9,14.45
712770,2010,37.57479452054793,25.478356164383563,9999.9,9999.9,999.9,12.340000000000002
712780,2010,36.35890410958904,27.84849315068493,9999.9,9999.9,999.9,23.71
712790,2010,40.10054794520548,32.42520547945206,1182.5457534246575,1151.4646575342465,999.9,47.58999999999999
712810,2010,47.16638418079097,40.39717514124293,1343.008474576271,1307.9426553672317,999.9,0.0
712820,2010,46.097513812154695,41.98729281767956,1114.0218232044197,1062.6008287292818,999.9,2.5700000000000003
712830,2010,36.87650602409639,24.97680722891566,9999.9,9999.9,999.9,8.330000000000002
712840,2010,36.68545994065282,26.845697329376858,9999.9,9999.9,999.9,12.27
712850,2010,35.11479452054795,26.627945205479456,9999.9,9999.9,999.9,16.79
712860,2010,35.50630136986301,27.769315068493157,9999.9,9999.9,999.9,15.379999999999999
712870,2010,36.487016574585624,27.5767955801105,9999.9,9999.9,999.9,24.87999999999999
712880,2010,11.491111111111113,7.9188888888888895,1938.8469444444445,1936.6138888888888,999.9,4.040000000000001
712890,2010,37.671270718232066,28.52569060773481,9999.9,9999.9,999.9,23.179999999999993
712900,2010,37.876258992805745,30.21151079136691,1661.0489208633091,931.856834532374,23.49712230215827,5.19
712910,2010,40.18539944903581,32.5396694214876,1237.7617079889806,1185.0873278236913,999.9,24.609999999999992
712930,2010,38.447904191616765,33.203592814371255,9999.9,9999.9,999.9,0.0
712940,2010,42.56761363636363,34.51988636363636,1064.9696022727273,973.8963068181819,999.9,39.050000000000004
712950,2010,38.286301369863004,29.78246575342466,1163.2021917808215,1094.6835616438357,999.9,28.249999999999993
712960,2010,45.9841095890411,37.95095890410959,1063.44,1033.244109589041,999.9,29.219999999999988
712970,2010,49.20849315068494,39.172054794520534,9999.9,9999.9,999.9,35.75
712980,2010,50.87451523545705,42.12576177285318,1014.9900277008311,992.3523545706373,999.9,29.509999999999998
712990,2010,41.32734082397004,33.498501872659176,1047.3460674157304,986.9524344569288,999.9,18.59
713000,2010,44.973255813953486,35.24273255813953,1561.6738372093023,1550.2177325581392,999.9,32.26999999999999
713010,2010,40.05068493150685,32.00904109589041,1112.4142465753423,1073.1890410958902,999.9,24.80999999999999
713020,2010,40.64714285714286,30.50428571428571,1013.8102857142857,932.4568571428571,999.9,15.659999999999997
713030,2010,57.69386973180076,48.311877394636014,9999.9,9999.9,999.9,0.0
713060,2010,27.212658227848102,24.525316455696203,1009.5658227848102,9999.9,8.5873417721519,6599.34
713070,2010,8.67601156069364,4.471098265895954,9999.9,9999.9,999.9,42.76
713080,2010,46.21753424657534,40.66931506849315,1182.4531506849314,1174.2652054794523,999.9,44.03999999999999
713090,2010,2.545378151260504,26.416806722689067,9899.210924369747,9924.353221288515,999.9,25.499999999999996
713100,2010,45.92054794520548,39.93753424657534,1304.8931506849317,1276.7506849315068,999.9,41.29999999999998
713110,2010,45.74356164383562,39.36520547945206,1207.251232876712,1180.2232876712328,999.9,49.399999999999984
713120,2010,35.64054794520549,28.192054794520544,1089.1117808219178,1043.6421917808223,999.9,21.119999999999997
713130,2010,40.780821917808225,31.98931506849314,1083.5493150684931,5811.503561643835,8.144657534246575,3035.5599999999995
713140,2010,6.857971014492754,2.1814492753623194,9973.848695652172,9999.9,999.9,37.489999999999995
713150,2010,43.49205479452055,35.3958904109589,1256.5923287671237,1251.4219178082192,999.9,37.97999999999999
713160,2010,36.71602209944751,27.495303867403315,1014.8475138121548,946.3411602209945,999.9,18.63
713170,2010,45.9,39.12328767123289,1256.427397260274,1227.2926027397257,999.9,45.14
713180,2010,35.20803324099723,26.267867036011083,1015.2817174515236,920.4626038781165,999.9,15.79
713190,2010,36.94904109589041,30.17287671232877,1109.9706849315069,1000.3928767123289,999.9,49.04999999999999
713200,2010,13.925233644859812,10.550778816199378,1181.273831775701,1040.8803738317756,999.9,1.5600000000000003
713210,2010,24.617079889807165,75.58705234159781,1038.3457300275484,1034.015977961432,999.9,12.279999999999996
713220,2010,21.076648351648352,17.46758241758242,1163.0906593406592,1161.8343406593406,999.9,16.39999999999999
713230,2010,43.094794520547936,35.50876712328767,1134.8690410958905,1107.3605479452058,999.9,42.11999999999999
713240,2010,8.087619047619048,5.157460317460318,9999.9,9999.9,999.9,0.0
713250,2010,8.388538681948425,4.3851002865329525,9999.9,9999.9,999.9,0.0
713270,2010,9.149567723342939,4.084149855907779,9999.9,9999.9,999.9,0.0
713290,2010,9.234844192634561,5.64929178470255,9999.9,9999.9,999.9,0.0
713310,2010,34.38246575342466,24.544109589041096,1187.4202739726024,1101.6917808219177,999.9,15.899999999999999
713320,2010,18.26972222222222,13.068611111111112,1040.7094444444444,1037.7722222222221,999.9,6.47
713340,2010,21.19030100334448,13.68361204013378,1317.7692307692305,1255.3418060200668,999.9,10.420000000000002
713350,2010,29.231161473087813,9999.9,1214.1198300283288,2435.8189801699723,5.242776203966005,9399.059999999998
713360,2010,45.51223021582733,40.5388489208633,1169.0496402877698,1166.8985611510793,999.9,0.0
713380,2010,19.84875346260388,42.91634349030471,1014.1936288088643,1013.3620498614961,34.63795013850416,14498.549999999985
713390,2010,38.62089136490251,33.179387186629526,1058.1654596100275,1031.6933147632312,12.598885793871865,24.75999999999999
713400,2010,33.00266272189349,24.525443786982244,9999.9,9999.9,999.9,11.57
713410,2010,42.811331444759205,30.392351274787533,9999.9,9999.9,999.9,17.049999999999997
713420,2010,38.093131868131856,28.310164835164837,9999.9,9999.9,999.9,29.999999999999986
713430,2010,41.13011049723757,140.11740331491708,9999.9,9999.9,999.9,16.819999999999997
713440,2010,38.55224719101123,28.641573033707864,9999.9,9999.9,999.9,16.419999999999998
713450,2010,42.581976744186036,30.643895348837212,9999.9,9999.9,999.9,16.849999999999998
713460,2010,41.11150684931507,30.410136986301367,9999.9,9999.9,999.9,15.95
713470,2010,36.24684931506849,24.771506849315067,9999.9,9999.9,999.9,7.050000000000001
713480,2010,36.772364672364674,25.20826210826211,9999.9,9999.9,999.9,6.57
713490,2010,35.047777777777775,26.585555555555562,9999.9,9999.9,999.9,14.36
713500,2010,45.48301369863014,66.7386301369863,1280.8079452054794,1225.1832876712328,999.9,44.49999999999999
713510,2010,38.07342465753424,28.231506849315068,9999.9,9999.9,999.9,15.41
713520,2010,7.763772455089822,3.9338323353293427,9972.991916167664,9999.9,999.9,28.799999999999997
713530,2010,38.214285714285715,27.732142857142854,9999.9,9999.9,999.9,22.84
713540,2010,36.59890410958904,27.581095890410964,9999.9,9999.9,999.9,20.66999999999999
713550,2010,2.6651685393258417,82.18735955056181,1901.5825842696631,1944.3412921348315,991.5126404494382,3.0700000000000003
713560,2010,16.407977207977208,11.604843304843305,2116.4988603988604,2059.3988603988605,999.9,9.85
713570,2010,23.47675159235669,19.96019108280255,1071.465923566879,1042.065923566879,999.9,9.54
713580,2010,16.95872576177285,12.707202216066483,1064.7268698060943,1061.2481994459833,999.9,28.009999999999998
713590,2010,39.78566666666667,129.62099999999998,9999.9,9999.9,999.9,29.499999999999996
713600,2010,37.462170087976546,28.5375366568915,9999.9,9999.9,999.9,14.35
713610,2010,31.121369863013697,22.31561643835616,1161.232328767123,1116.1873972602739,999.9,13.119999999999997
713620,2010,33.18347107438017,23.04214876033058,1187.0407713498619,1137.1776859504132,999.9,10.99
713630,2010,10.91243093922652,7.1853591160220995,2156.647790055248,2127.0215469613254,999.9,3.6200000000000006
713640,2010,21.15013698630137,13.736438356164383,1138.0235616438356,1124.8104109589044,999.9,7.28
713650,2010,29.681095890410962,21.36739726027397,1161.6493150684928,1116.0290410958903,999.9,14.719999999999997
713660,2010,38.12451612903226,32.89483870967742,9999.9,9999.9,999.9,0.0
713670,2010,32.683076923076925,1869.4584615384615,9999.9,9999.9,999.9,0.0
713680,2010,46.82493150684933,38.66739726027398,1039.5230136986302,6193.616712328768,7.953150684931506,29.379999999999992
713700,2010,44.490410958904114,35.37917808219177,1110.601369863014,1097.2487671232877,999.9,22.83
713710,2010,47.1323287671233,65.15397260273971,1012.8312328767123,5148.526575342466,8.421095890410959,138.5
713720,2010,46.61246537396122,38.71301939058172,9999.9,9999.9,999.9,42.059999999999995
713730,2010,46.23808219178081,311.6819178082191,9999.9,9999.9,999.9,47.61999999999999
713740,2010,39.236813186813194,7234.701648351648,9999.9,9999.9,999.9,0.0
713750,2010,39.5490410958904,34.22027397260274,9999.9,9999.9,999.9,0.0
713760,2010,42.60383561643835,34.6545205479452,1062.5167123287672,1033.8076712328768,999.9,43.31999999999999
713770,2010,47.05408450704225,38.22760563380283,9999.9,9999.9,999.9,42.57999999999999
713780,2010,41.89726027397259,32.7413698630137,1259.24301369863,1214.3454794520546,999.9,28.71
713790,2010,39.45589041095891,2702.659178082191,1207.7479452054797,1166.4761643835616,999.9,27.369999999999987
713800,2010,40.770106761565835,29.928469750889683,9999.9,9999.9,999.9,12.459999999999999
713810,2010,41.218005540166196,32.80470914127423,9999.9,9999.9,999.9,0.51
713820,2010,35.67643835616438,29.6027397260274,1084.5668493150688,993.3194520547945,999.9,48.83
713830,2010,35.717728531855954,27.32465373961219,2282.051246537396,1979.4254847645427,999.9,20.149999999999995
713840,2010,44.8276712328767,35.92849315068492,1159.3484931506848,1134.0564383561643,999.9,33.53
713850,2010,40.49320113314447,4775.054957507082,9999.9,9999.9,999.9,0.0
713860,2010,42.11808219178083,34.33287671232877,1108.7802739726026,1063.9367123287668,999.9,39.57
713870,2010,38.97643835616438,31.40547945205479,1872.9523287671227,1691.2356164383564,999.9,6.1899999999999995
713880,2010,40.838630136986296,32.800821917808214,1184.2164383561644,1141.195616438356,999.9,21.379999999999995
713890,2010,44.32779369627509,36.20171919770773,9999.9,9999.9,999.9,0.0
713900,2010,42.41972602739727,9999.9,9999.9,9999.9,999.9,23.179999999999996
713910,2010,44.81559888579388,36.271309192200555,9999.9,9999.9,999.9,19.6
713920,2010,44.85616438356164,35.44328767123287,9999.9,9999.9,999.9,38.209999999999994
713930,2010,39.63415977961433,27.584297520661156,1015.0765840220387,888.2972451790633,999.9,13.059999999999999
713950,2010,46.47123287671233,176.33890410958904,1010.5676712328766,4028.834520547947,11.714794520547947,51.989999999999995
713970,2010,48.17123287671232,41.04739726027397,1035.6238356164383,1081.2002739726026,12.27013698630137,53.040000000000006
713980,2010,29.191111111111113,465.621111111111,1113.3366666666666,1012.2777777777778,8.767777777777779,2.46
713990,2010,37.580857142857134,28.580857142857145,9999.9,9999.9,999.9,16.58
714000,2010,42.389041095890406,37.299726027397256,9999.9,9999.9,505.0194520547944,30.869999999999997
714010,2010,47.27548209366392,36.38484848484848,1065.1691460055097,997.751790633609,999.9,27.039999999999992
714020,2010,42.68927536231884,37.26347826086956,1138.6095652173913,1127.4524637681159,999.9,0.0
714030,2010,45.80821917808219,41.535890410958906,1034.0854794520549,1007.4731506849314,999.9,0.0
714040,2010,43.5906474820144,71.53165467625898,4115.355395683452,3774.0780575539566,999.9,0.0
714050,2010,35.17742946708465,27.222884012539183,9999.9,9999.9,999.9,13.479999999999999
714060,2010,40.811271676300564,7493.537572254334,1085.6572254335258,1006.699710982659,999.9,29.909999999999993
714070,2010,17.34046052631579,11.780592105263159,1044.8345394736841,1042.7516447368423,999.9,3.6300000000000003
714080,2010,43.4945205479452,9999.9,1425.8594520547942,1319.8383561643836,999.9,0.0
714090,2010,40.35850144092219,59.317867435158526,9999.9,9999.9,999.9,14.989999999999998
714100,2010,22.50227272727273,17.379545454545454,2548.376136363636,988.4556818181817,8.790909090909091,1.6
714110,2010,46.155431754874655,595.2679665738161,1010.5111420612814,1009.2869080779947,999.9,55.379999999999995
714120,2010,46.02739726027397,42.59260273972603,1009.2860273972602,1008.3479452054794,999.9,46.639999999999986
714130,2010,36.51623188405797,28.66579710144927,9999.9,9999.9,999.9,17.700000000000003
714140,2010,36.954029850746274,27.91970149253731,9999.9,9999.9,999.9,15.620000000000001
714150,2010,47.25564971751413,41.60988700564972,1263.3002824858756,1263.0112994350284,999.9,35.60999999999999
714170,2010,40.54904109589041,36.83808219178081,4235.374246575343,4183.917808219178,999.9,41.62999999999999
714180,2010,44.20767123287671,2034.746575342466,9999.9,9999.9,999.9,0.0
714190,2010,46.42109589041095,41.62630136986301,1083.5876712328768,1082.5953424657534,999.9,0.0
714210,2010,34.13945205479452,27.747123287671233,1037.1843835616437,966.1887671232877,999.9,25.079999999999995
714230,2010,41.843067846607674,38.39852507374631,4695.63598820059,4668.605014749264,999.9,15.6
714250,2010,42.23123287671233,35.84356164383561,1157.8791780821916,1129.7205479452055,999.9,49.88999999999999
714260,2010,40.29186046511628,35.14360465116279,9999.9,9999.9,999.9,19.96
714270,2010,40.686301369863024,2487.8161643835615,1059.7112328767125,1058.994520547945,999.9,44.969999999999985
714280,2010,41.38567493112947,365.5964187327823,1184.132231404959,1158.7845730027548,999.9,38.519999999999996
714290,2010,42.99217391304347,2810.060579710145,1165.5863768115944,1137.6486956521737,999.9,41.65
714300,2010,47.97945205479453,40.43397260273972,1013.7734246575342,1004.1728767123287,999.9,37.779999999999994
714310,2010,47.245753424657536,66.55972602739725,1013.3767123287671,1003.8720547945205,999.9,20.339999999999993
714320,2010,46.196917808219176,37.827397260273976,1168.7023972602742,1159.2085616438358,999.9,19.239999999999995
714330,2010,43.2386301369863,38.41808219178082,1063.644383561644,1016.1054794520549,999.9,11.539999999999997
714335,2010,42.7276836158192,34.416384180790956,9999.9,9999.9,999.9,0.0
714340,2010,30.59254143646409,24.095580110497245,1088.116850828729,1081.5480662983425,999.9,4.99
714350,2010,38.61675977653631,28.974301675977657,1367.3374301675979,1133.16312849162,999.9,17.439999999999994
714360,2010,36.73894736842106,30.997894736842106,1865.4778947368422,990.6957894736842,9.003157894736843,7.99
714370,2010,49.592035398230095,39.03628318584071,1279.3911504424782,1190.5657817109145,999.9,0.0
714400,2010,39.389123867069486,29.196978851963753,9999.9,9999.9,999.9,16.169999999999998
714410,2010,39.93694444444444,31.839722222222225,1039.9844444444445,1009.2097222222222,999.9,6.34
714420,2010,38.35331491712707,30.64696132596685,1065.1494475138122,984.0685082872926,999.9,23.99
714430,2010,36.843013698630145,28.88054794520548,1015.1835616438356,973.8972602739727,999.9,21.779999999999994
714440,2010,35.458953168044076,111.16280991735537,1040.715426997245,965.1168044077134,999.9,23.789999999999992
714450,2010,38.1223188405797,31.319130434782604,4088.2478260869566,3704.4811594202897,999.9,20.229999999999997
714460,2010,38.61643835616439,29.281643835616432,1162.587397260274,1016.4372602739725,999.9,21.689999999999994
714470,2010,39.09613259668509,31.388950276243094,1015.6544198895027,961.2077348066298,999.9,18.889999999999997
714480,2010,39.554794520547944,30.67205479452055,1064.4115068493147,1031.5983561643834,999.9,33.55
714490,2010,39.84093406593406,30.89450549450549,1163.409615384615,1074.1708791208794,999.9,30.349999999999994
714500,2010,3.195616438356165,-1.3202739726027397,9877.126849315067,9876.06301369863,999.9,16.529999999999998
714510,2010,32.87835616438356,24.353972602739727,1040.3260273972603,997.6476712328767,999.9,15.729999999999997
714520,2010,38.79589041095889,30.368767123287665,1040.2295890410962,969.3232876712328,999.9,20.08
714530,2010,41.15972602739726,30.097534246575343,1113.30301369863,998.3720547945205,999.9,18.189999999999998
714540,2010,36.22805555555555,26.708611111111114,1189.4936111111112,1096.5919444444442,999.9,22.719999999999988
714550,2010,37.93479452054795,30.81972602739726,1187.72,1084.727397260274,999.9,18.459999999999994
714560,2010,36.13342465753424,28.494794520547945,1187.7739726027398,1129.053698630137,999.9,27.43999999999999
714570,2010,39.62493150684931,30.93945205479452,1064.1690410958906,975.8178082191781,999.9,14.96
714580,2010,36.554269972451785,27.37355371900827,1187.9674931129477,1087.5592286501376,999.9,18.479999999999993
714590,2010,38.53424657534247,28.242191780821923,1088.700821917808,1008.6041095890413,999.9,20.32999999999999
714600,2010,44.14157303370787,648.7320224719101,1166.9019662921348,1092.630617977528,999.9,8.63
714610,2010,36.70581395348838,24.69651162790698,9999.9,9999.9,999.9,7.94
714620,2010,36.59791666666666,28.697916666666664,7942.739583333333,7937.554166666666,999.9,0.0
714630,2010,51.82191780821918,40.48698630136986,9999.9,9999.9,999.9,0.0
714640,2010,49.643287671232876,9999.9,1604.2928767123287,1461.1936986301369,999.9,0.0
714650,2010,48.17485380116959,39.351461988304095,1146.3809941520467,1125.1397660818714,999.9,0.0
714660,2010,43.27340425531915,34.61489361702127,2642.126595744681,2335.2319148936167,999.9,0.0
714670,2010,14.589835164835169,10.502747252747254,1065.4225274725272,1029.2126373626372,999.9,3.380000000000001
714680,2010,41.57676470588235,35.516176470588235,1913.3817647058822,1831.4255882352943,999.9,18.53
714700,2010,18.772754491017967,14.120059880239518,1231.394610778443,953.3928143712578,999.9,11.13
714710,2010,35.526162790697676,23.57412790697674,1328.2273255813957,4230.53430232558,23.61918604651163,9.61
714720,2010,47.82739726027396,9645.123013698629,9999.9,9999.9,999.9,48.63999999999999
714724,2010,47.93945205479452,42.94712328767123,1010.5523287671233,9999.9,13.488767123287671,26597.33999999996
714730,2010,50.576880222841226,44.44791086350975,1014.8512534818941,1011.8699164345404,999.9,28.07999999999999
714735,2010,51.64821917808219,43.29561643835617,1014.8298630136987,9999.9,13.863013698630137,15898.409999999982
714740,2010,40.58027397260275,29.047945205479454,1063.8939726027397,1765.189589041096,7.983013698630137,17.52
714750,2010,48.89123287671232,43.08904109589042,1063.9126027397263,1054.687397260274,999.9,105.71999999999998
714760,2010,45.70659025787965,9999.9,1191.2392550143268,1190.2260744985672,999.9,71.09
714770,2010,46.993150684931514,43.059178082191785,8671.095342465755,8670.976986301372,999.9,54.44
714780,2010,46.99688473520249,43.6828660436137,1180.377570093458,1083.0352024922115,999.9,12.82
714790,2010,48.111506849315056,44.157260273972604,1504.899726027397,1394.9520547945208,999.9,58.959999999999994
714800,2010,25.57643835616438,15.53068493150685,1087.6142465753423,1075.5282191780823,999.9,13.219999999999997
714810,2010,37.57685714285715,26.85028571428571,9999.9,9999.9,999.9,13.209999999999999
714820,2010,47.93178082191781,41.62191780821919,1947.9684931506847,1821.4512328767123,999.9,0.0
714830,2010,36.52680115273775,141.63083573487032,9999.9,9999.9,999.9,15.32
714840,2010,47.28410958904109,9999.9,1379.699726027397,1353.2495890410958,999.9,40.35999999999999
714844,2010,48.69452054794522,43.29671232876713,9999.9,9999.9,999.9,0.0
714850,2010,48.3617728531856,44.083656509695295,1162.7274238227146,1110.8783933518007,999.9,38.25999999999999
714860,2010,38.227671232876716,26.3986301369863,1088.730684931507,970.1213698630136,999.9,10.32
714870,2010,38.708356545961,29.567966573816157,1090.4459610027857,1004.5392757660171,999.9,19.21999999999999
714880,2010,32.4764705882353,23.38767507002801,1066.0745098039217,7009.76918767507,60.81876750700281,10807.699999999992
714890,2010,36.40193370165746,27.89834254143647,5109.653591160219,5067.123756906078,999.9,26.149999999999995
714900,2010,17.292178770949718,13.02458100558659,1845.4645251396648,1640.4782122905033,999.9,12.639999999999997
714910,2010,20.123333333333335,5913.912727272727,1368.265454545455,1330.8063636363636,999.9,7.120000000000001
714920,2010,17.468956043956045,12.445329670329672,1631.7054945054947,1442.357967032967,999.9,4.65
714930,2010,45.16575342465753,39.09068493150685,1157.7268493150686,1153.9942465753425,999.9,49.559999999999995
714940,2010,41.61369863013699,33.90027397260272,1233.381369863014,1133.501095890411,999.9,42.61999999999999
714950,2010,38.55972602739728,27.327397260273973,9999.9,9999.9,999.9,11.729999999999999
714960,2010,37.29556786703601,29.85872576177285,1014.8734072022163,953.7033240997231,999.9,21.07
714970,2010,31.850136986301383,22.74849315068493,1063.0298630136988,1036.630410958904,999.9,16.699999999999996
714980,2010,38.969627507163324,29.50085959885387,9999.9,9999.9,999.9,11.71
714990,2010,30.410000000000004,23.897857142857145,1400.927857142857,952.215,23.097857142857144,4.51
715000,2010,39.650308641975315,28.364814814814814,9999.9,9999.9,999.9,15.189999999999998
715010,2010,17.877620396600566,14.01813031161473,1804.0906515580734,1702.0827195467423,999.9,10.299999999999997
715020,2010,17.37252747252747,14.479120879120876,1754.2942307692308,1604.4986263736264,999.9,0.0
715030,2010,23.840389972144845,16.959610027855152,1165.3197771587745,1138.5810584958217,999.9,0.0
715040,2010,37.848255813953486,27.827616279069765,9999.9,9999.9,999.9,16.32
715050,2010,30.362739726027403,18.721369863013695,1060.0334246575342,987.9312328767122,999.9,9.03
715060,2010,-4.371780821917809,-8.84602739726027,9163.102739726028,9129.51780821918,999.9,0.0
715070,2010,34.73511904761905,24.864880952380954,9999.9,9999.9,999.9,9.180000000000003
715080,2010,50.82821917808219,41.242739726027395,4288.831780821919,4255.590410958904,999.9,29.44
715090,2010,5.297513812154696,-0.7414364640883977,9999.9,9999.9,999.9,19.659999999999997
715100,2010,37.59449035812671,31.089807162534438,1039.162534435262,968.7157024793388,999.9,27.54999999999999
715110,2010,36.33914285714286,31.03885714285714,1220.4951428571428,1132.196,999.9,14.409999999999997
715120,2010,40.27616438356164,879.9331506849312,1058.964383561644,1057.6147945205478,999.9,49.99999999999999
715130,2010,29.948,24.759999999999998,1011.9639999999999,1010.6,9.168000000000001,1.82
715140,2010,37.57917808219179,29.049863013698623,1138.5580821917808,1069.5764383561645,999.9,18.23
715150,2010,36.9159779614325,29.84325068870524,6930.833608815426,1194.479338842975,999.9,17.57
715160,2010,38.70904109589042,29.12191780821918,9999.9,9999.9,999.9,32.989999999999995
715170,2010,40.792054794520546,30.309863013698624,9999.9,9999.9,999.9,18.229999999999997
715180,2010,40.035890410958906,30.516164383561645,9999.9,9999.9,999.9,13.85
715190,2010,41.2427397260274,31.054246575342464,9999.9,9999.9,999.9,18.999999999999993
715200,2010,34.63202247191012,27.328651685393254,4722.898876404494,4480.562078651686,999.9,1.2400000000000002
715210,2010,35.57756232686981,27.974515235457066,9999.9,9999.9,999.9,20.519999999999996
715220,2010,38.49134078212292,29.549441340782124,2694.355865921787,2326.853631284916,999.9,1.1900000000000002
715230,2010,36.98067226890756,1202.3305322128851,5216.305882352942,5044.939495798319,999.9,1.4700000000000002
715240,2010,45.67342465753424,37.306575342465756,1161.2526027397262,1134.1024657534247,999.9,44.069999999999986
715250,2010,40.359452054794524,30.424931506849315,9999.9,9999.9,999.9,17.029999999999998
715260,2010,38.620110192837465,29.298898071625345,9999.9,9999.9,999.9,19.499999999999993
715270,2010,27.855434782608697,21.984782608695653,1211.996739130435,2339.9771739130438,8.758695652173913,2.6500000000000004
715280,2010,40.954120879120886,31.064835164835166,9999.9,9999.9,999.9,14.239999999999998
715290,2010,28.71506849315068,19.026301369863017,1064.2597260273972,1041.5923287671233,999.9,5.1000000000000005
715320,2010,44.137026239067055,36.365306122448985,1669.6387755102041,980.1309037900874,49.29737609329447,128.77
715330,2010,40.624444444444435,281.96888888888896,1089.0372222222222,984.3686111111111,13.369166666666668,22.91999999999999
715340,2010,45.92246575342465,36.95890410958903,1113.2756164383563,5012.978630136986,7.770410958904109,21397.85999999997
715350,2010,41.485753424657545,30.743835616438346,9999.9,9999.9,999.9,10.93
715360,2010,41.50952380952382,30.77310924369747,9999.9,9999.9,999.9,19.61
715370,2010,37.70027397260274,193.49726027397259,9999.9,9999.9,999.9,22.999999999999993
715380,2010,51.79095890410959,41.378356164383575,1015.6361643835617,1091.5394520547943,12.669863013698631,35.74999999999999
715390,2010,38.97300275482094,29.29972451790633,1040.6862258953167,946.2823691460056,999.9,16.71
715400,2010,35.88290598290599,26.23019943019943,9999.9,9999.9,999.9,16.91
715410,2010,37.41432926829269,25.298475609756096,9999.9,9999.9,999.9,7.3900000000000015
