stn,year,temp,dewp,slp,stp,visib,prcp
717040,2016,49.84219178082191,41.61890410958903,1016.7416438356165,994.8268493150686,8.674520547945207,33.809999999999995
717050,2016,43.87342465753424,35.878904109589044,1013.88,1005.2580821917808,13.37068493150685,239.50999999999996
717060,2016,44.00928961748634,64.06666666666666,1013.8254098360657,1081.6428961748634,12.830054644808744,2479.8399999999997
717070,2016,44.21967213114753,38.45409836065575,1013.5158469945354,1178.2125683060108,11.76584699453552,358.99999999999994
717080,2016,42.28328767123288,33.337260273972596,1015.046301369863,9999.9,17.879178082191782,23197.67999999998
717090,2016,43.470958904109594,37.21287671232877,1013.0679452054794,1356.7178082191783,14.794246575342465,10125.62
717100,2016,42.254246575342464,201.0813698630137,1012.8536986301369,1011.9093150684931,999.9,35.09
717120,2016,45.77753424657534,36.845205479452055,1015.5536986301371,1009.5745205479452,999.9,36.17
717130,2016,41.62865013774105,33.236363636363635,1038.7038567493112,1034.8691460055095,999.9,102.17999999999998
717140,2016,41.30413223140496,390.7132231404958,1014.9253443526171,1007.4867768595041,999.9,112.71
717150,2016,39.84246575342466,31.94191780821918,1014.3463013698629,996.1649315068494,999.9,98.53999999999998
717160,2016,40.27513661202185,32.322131147540986,1088.9797814207652,1068.5576502732242,8.437704918032788,1750.66
717180,2016,40.255890410958905,32.052602739726034,1013.8131506849315,1007.3539726027396,19.290136986301373,366.1
717190,2016,41.94493150684931,35.31369863013698,1013.2134246575342,1012.6032876712329,999.9,41.129999999999995
717200,2016,50.09315068493151,71.74739726027396,1015.5079452054794,1000.3334246575341,999.9,54.97
717210,2016,41.973698630136994,60.318904109589056,1015.5926027397262,990.9671232876711,999.9,51.269999999999996
717230,2016,43.98493150684932,35.27972602739726,1014.8778082191781,1013.8887671232877,999.9,45.160000000000004
717240,2016,44.11620879120879,36.145604395604394,1014.8282967032966,1014.0876373626375,999.9,41.0
717250,2016,38.14438356164384,30.41917808219178,1015.9523287671233,1296.0783561643836,11.11917808219178,1952.02
717255,2016,38.01945205479451,29.47808219178082,1015.8312328767123,9999.9,12.676712328767124,26397.35999999997
717260,2016,35.58197183098592,28.65267605633803,1015.2245070422535,986.4752112676056,999.9,52.81999999999999
717270,2016,39.22657534246576,31.173698630136986,1014.8706849315068,995.2378082191781,19.42794520547945,40.86
717280,2016,38.273150684931494,29.30931506849315,1014.6909589041095,992.566301369863,24.787123287671232,438.63000000000005
717300,2016,41.614480874316946,32.68715846994536,1015.9336065573772,973.6161202185793,14.66120218579235,37.87
717310,2016,41.57486338797814,32.76912568306012,1015.9265027322406,971.024863387978,13.946994535519126,29.019999999999996
717320,2016,42.17397260273972,34.608493150684936,9999.9,9999.9,999.9,52.46
717330,2016,44.54918032786885,36.07595628415301,1015.7387978142077,2034.3732240437157,8.285245901639344,3781.2999999999997
717340,2016,38.48849315068494,57.55534246575343,1015.5410958904108,976.4747945205481,999.9,36.449999999999996
717360,2016,43.68322784810127,30.42056962025317,1016.5386075949367,879.4598101265823,999.9,34.459999999999994
717365,2016,39.354246575342465,30.97643835616438,1014.8520547945205,9999.9,999.9,0.0
717366,2016,41.43041095890411,33.604109589041094,1039.7460273972604,9999.9,999.9,0.0
717367,2016,43.46986301369863,37.204109589041096,1014.7263013698632,9999.9,999.9,0.0
717370,2016,38.1841095890411,30.607397260273977,1015.0076712328766,963.0783561643836,999.9,59.52999999999999
717380,2016,41.39562841530055,32.78961748633879,1016.0122950819672,980.7267759562842,12.903551912568307,38.96
717386,2016,40.54602739726027,34.48164383561643,1012.3605479452054,9999.9,999.9,0.0
717390,2016,37.650136986301376,29.726027397260275,1015.5095890410959,979.2501369863014,12.670410958904107,24197.579999999976
717410,2016,50.38876712328767,37.03424657534246,1040.4756164383562,998.8912328767125,999.9,49.879999999999995
717420,2016,40.0545205479452,88.99945205479455,1036.7487671232877,1018.4189041095891,999.9,48.24999999999999
717430,2016,20.777534246575346,14.459999999999999,1012.9695890410959,991.054794520548,999.9,74.39999999999999
717440,2016,43.158287292817676,34.29419889502763,1112.7599447513812,1108.7301104972375,999.9,37.63999999999999
717460,2016,49.79424657534246,39.53534246575342,1016.3720547945206,994.5534246575342,999.9,34.169999999999995
717470,2016,39.88472222222223,31.680555555555564,1015.5858333333334,968.2969444444445,999.9,136.24999999999997
717480,2016,39.25255681818182,30.90397727272727,1014.7801136363637,986.5085227272727,999.9,112.21999999999997
717490,2016,40.61284153005464,32.80109289617486,1015.8655737704919,9999.9,15.683879781420764,21097.889999999985
717500,2016,38.78958904109589,32.048767123287675,1015.3432876712329,991.9873972602741,999.9,29.579999999999995
717510,2016,42.93625730994152,65.09035087719299,1014.4894736842105,988.9172514619881,999.9,0.0
717520,2016,50.12739726027397,39.188493150684934,1016.5580821917808,995.1142465753425,999.9,25.84999999999999
717530,2016,44.5972602739726,37.465479452054794,1013.9323287671233,1011.0846575342465,999.9,45.67999999999999
717540,2016,38.93369863013699,28.663287671232872,1015.7983561643836,949.3468493150685,999.9,80.99999999999999
717550,2016,31.450000000000003,23.466969696969695,1015.7666666666667,9999.9,8.363939393939395,20397.95999999999
717560,2016,41.789256198347104,282.88512396694216,1015.5212121212122,907.1404958677688,999.9,73.17999999999998
717580,2016,43.76056338028169,66.34394366197184,1013.6554929577464,1006.1188732394367,999.9,59.359999999999985
717610,2016,38.02904109589041,29.778630136986305,9999.9,9999.9,999.9,19.47
717650,2016,51.202191780821906,66.77589041095891,1015.5008219178081,988.361095890411,999.9,22.07
717660,2016,50.88630136986302,263.19178082191786,1015.307397260274,1008.251506849315,999.9,39.86999999999999
717670,2016,45.69201101928375,37.45895316804408,1040.635261707989,1014.8757575757576,999.9,34.01
717680,2016,50.112328767123294,34.92794520547945,1040.7627397260273,986.8238356164384,999.9,15.85
717690,2016,52.583561643835615,46.64219178082192,1015.2284931506849,1013.642191780822,999.9,35.9
717700,2016,48.50356164383562,37.73068493150684,1017.5824657534247,941.0520547945206,999.9,62.04999999999999
717710,2016,50.216712328767116,45.096438356164384,1012.6164383561644,1010.5498630136987,999.9,63.72999999999998
717720,2016,52.66986301369863,101.64328767123284,1015.5668493150687,1014.471506849315,999.9,30.889999999999997
717730,2016,35.74356164383562,25.780273972602735,1012.5641095890411,927.3616438356165,999.9,84.96999999999998
717740,2016,49.99095890410959,40.718630136986306,1014.9128767123289,971.5364383561642,999.9,53.579999999999984
717750,2016,52.238630136986295,99.91698630136985,1016.3095890410958,1015.7084931506848,999.9,66.93999999999998
717760,2016,48.55150684931507,39.10657534246575,1016.7739726027397,953.1832876712328,999.9,71.69999999999999
717770,2016,47.71785714285714,39.70384615384615,1016.0162087912087,991.3120879120878,999.9,63.59
717780,2016,51.287123287671236,46.20986301369862,1015.8180821917808,1012.0394520547945,999.9,0.0
717790,2016,42.9413698630137,115.46630136986298,1015.563287671233,949.8873972602739,999.9,78.41
717800,2016,51.10884955752213,662.6737463126844,1016.3218289085545,1013.2787610619469,999.9,49.739999999999995
717810,2016,52.95890410958905,45.00246575342466,1015.2616438356165,1012.8372602739724,999.9,0.0
717820,2016,41.62821917808219,31.526575342465755,1017.7350684931507,885.852602739726,999.9,20.590000000000003
717830,2016,52.03534246575342,44.733698630136985,1040.5323287671233,1033.2720547945205,999.9,26.71
717840,2016,51.58849315068493,42.52767123287671,1016.0183561643835,995.5150684931507,999.9,83.45
717850,2016,52.35616438356164,182.25726027397263,1016.481095890411,1014.8676712328768,999.9,49.76
717860,2016,35.03687150837989,28.55586592178771,1016.4541899441341,835.7231843575419,999.9,78.29999999999998
717870,2016,40.974520547945204,61.8,1014.4243835616439,966.017808219178,999.9,72.96999999999998
717880,2016,44.74109589041095,32.2695890410959,9999.9,9999.9,999.9,15.270000000000001
717890,2016,44.04206128133705,57.86768802228415,9999.9,9999.9,999.9,15.540000000000001
717910,2016,39.837260273972596,30.852054794520548,9999.9,9999.9,999.9,14.550000000000002
717920,2016,39.556666666666665,58.05138888888891,9999.9,9999.9,999.9,14.620000000000001
717930,2016,39.278787878787874,30.74214876033058,9999.9,9999.9,999.9,17.97
717940,2016,39.445205479452056,30.074246575342467,9999.9,9999.9,999.9,13.590000000000002
717950,2016,44.3931129476584,32.08209366391185,9999.9,9999.9,999.9,18.150000000000002
717960,2016,44.29094076655053,34.25749128919861,9999.9,9999.9,999.9,11.99
717970,2016,38.56301369863014,30.090410958904112,9999.9,9999.9,999.9,16.150000000000002
717980,2016,51.520547945205486,44.40164383561643,9950.6901369863,9999.9,999.9,2.7
717990,2016,52.064109589041095,44.903287671232874,1016.0649315068492,1136.9616438356165,23.663287671232876,40.15
718000,2016,43.36745562130177,362.80147928994074,1013.4156804733728,1036.8260355029586,999.9,52.19
718010,2016,41.990163934426235,36.50382513661202,1012.7734972677596,995.5751366120219,12.16967213114754,62.53
718030,2016,40.13315068493151,33.497808219178076,1012.081095890411,1536.575890410959,14.170684931506848,1261.1700000000003
718070,2016,43.01671232876712,1075.4452054794522,1012.6054794520547,1010.7578082191782,999.9,51.82000000000001
718080,2016,34.114520547945204,28.555068493150685,1011.135890410959,1006.4821917808221,11.921095890410959,39.71999999999999
718090,2016,40.02630136986301,33.28465753424658,1012.1849315068494,1009.46,12.397534246575342,1256.7600000000002
718100,2016,37.629863013698625,59.070410958904105,1012.1816438356165,1005.5709589041096,999.9,76.89999999999998
718110,2016,35.56191780821917,26.976438356164383,1013.0131506849315,9999.9,19.36027397260274,22297.769999999982
718130,2016,36.02814207650273,84.39316939890709,1011.8368852459016,2042.6581967213115,15.977322404371584,344.78000000000003
718140,2016,36.39163498098859,31.318631178707225,1010.9311787072243,1009.9539923954374,999.9,47.54
718150,2016,41.80712328767123,35.851780821917814,1012.4882191780822,1009.4109589041096,12.841369863013702,1454.98
718160,2016,32.21698630136987,21.554794520547944,1011.7016438356166,1005.5339726027397,13.234246575342464,1050.7399999999998
718170,2016,33.99780821917808,110.06630136986297,1010.4904109589041,9999.9,7.695342465753425,27297.26999999997
718180,2016,31.665479452054797,25.2558904109589,1010.4235616438357,1008.6517808219179,11.993424657534247,743.26
718190,2016,35.39342465753425,30.5654794520548,1010.994794520548,1006.8742465753426,7.904109589041096,825.0400000000001
718200,2016,47.55945205479452,38.29945205479452,1016.0517808219179,1004.6799999999997,999.9,29.339999999999996
718220,2016,35.40740740740741,57.623148148148154,1014.8672839506172,9999.9,11.582407407407407,22697.729999999985
718230,2016,28.747671232876712,20.969863013698628,1013.6558904109589,3523.23095890411,13.24986301369863,644.2900000000002
718240,2016,34.0413698630137,3660.475616438356,9999.9,9999.9,999.9,25.089999999999996
718250,2016,27.49616438356164,20.25917808219178,1013.2054794520546,1020.409589041096,10.59123287671233,3526.2499999999995
718260,2016,18.861538461538462,12.996153846153845,1009.7351648351648,1005.4983516483516,999.9,33.54999999999999
718270,2016,28.36328767123288,21.271506849315067,1014.0802739726028,1261.0920547945207,12.047671232876713,240.63
718280,2016,24.337978142076505,17.683879781420764,1012.8762295081968,2755.445901639345,45.46502732240437,2235.0299999999997
718290,2016,37.97845303867403,29.552486187845304,1038.0422651933702,1021.9803867403314,999.9,41.38999999999999
718310,2016,37.01424657534246,28.89698630136986,1015.690410958904,2099.1112328767126,11.745753424657533,1053.2
718320,2016,36.25342465753425,56.006027397260276,1015.6638356164383,983.0443835616437,999.9,24.16999999999999
718330,2016,46.86438356164384,38.3786301369863,9999.9,9999.9,999.9,0.0
718340,2016,36.47786885245902,28.403551912568307,1016.0333333333334,2083.2210382513663,12.35191256830601,1042.87
718350,2016,35.26438356164384,26.603287671232877,1039.921095890411,967.4219178082192,999.9,68.57
718360,2016,33.61424657534246,27.115068493150687,1014.8090410958905,9999.9,8.168219178082193,25797.419999999976
718370,2016,43.93398876404494,9999.9,9999.9,9999.9,999.9,0.0
718390,2016,44.00932203389831,9999.9,9999.9,9999.9,999.9,0.0
718400,2016,41.38116343490305,171.8905817174515,5420.160110803323,5398.9930747922435,999.9,86.13
718410,2016,35.742739726027395,26.73698630136986,1064.4542465753423,1000.1268493150686,999.9,67.17999999999999
718420,2016,37.87540983606558,29.84918032786885,1015.8562841530054,1067.589344262295,13.33825136612022,8230.82
718428,2016,39.39011857707509,30.719367588932805,1193.019367588933,9999.9,13.671936758893281,9899.009999999998
718429,2016,16.614391143911437,10.62878228782288,1080.09815498155,9999.9,11.129520295202953,13798.619999999999
718431,2016,20.32161172161172,13.031868131868132,1010.8692307692309,9999.9,23.326373626373627,9599.039999999999
718432,2016,22.76598639455782,288.9551020408163,1074.987755102041,9999.9,10.606802721088435,8499.15
718433,2016,22.040202702702704,15.514864864864863,1011.9530405405405,9999.9,12.667905405405405,13698.629999999997
718434,2016,32.30202702702703,21.936148648648647,1015.8358108108107,9999.9,20.567229729729732,13298.669999999998
718435,2016,24.2752508361204,16.832441471571904,1011.5347826086955,9999.9,11.536120401337792,19498.04999999999
718436,2016,32.76294820717131,24.10358565737052,1014.795219123506,9999.9,11.532270916334662,9599.04
718437,2016,26.167528735632185,16.16609195402299,1017.069827586207,9999.9,12.932758620689654,19798.019999999986
718442,2016,16.47020547945205,10.545890410958906,1012.572602739726,9999.9,10.187328767123288,17798.21999999999
718443,2016,35.27569444444444,27.338194444444447,1014.6218749999999,9999.9,12.078819444444445,10998.9
718450,2016,36.92978142076503,26.185792349726775,1015.6475409836065,1585.0505464480875,12.502459016393443,14516.049999999997
718460,2016,32.57714285714286,24.767714285714288,1015.7382857142857,983.9982857142857,999.9,33.669999999999995
718480,2016,43.61542699724517,57.64407713498621,9999.9,9999.9,999.9,11.310000000000002
718490,2016,40.35506849315068,59.529315068493155,1015.0810958904109,985.8394520547946,999.9,73.28999999999999
718500,2016,39.793715846994544,58.40928961748634,1015.635519125683,1039.8491803278687,12.647814207650274,4330.199999999999
718510,2016,41.70739726027397,33.248493150684936,1015.371506849315,981.7383561643836,326.846301369863,1087.33
718515,2016,41.57780821917808,88.38602739726029,1015.1556164383561,9999.9,999.9,0.0
718520,2016,40.98661202185792,32.4724043715847,1015.4937158469945,9999.9,13.67377049180328,20697.92999999999
718540,2016,38.2672131147541,28.964207650273227,1015.5275956284154,1856.5418032786886,13.091530054644808,14624.659999999998
718560,2016,38.98717948717949,192.77532051282057,1012.7788461538462,987.8618589743589,999.9,41.47999999999999
718570,2016,38.39504132231406,29.668870523415976,9999.9,9999.9,999.9,19.1
718580,2016,35.73041095890411,28.050136986301375,1015.3931506849314,987.2660273972602,999.9,37.81999999999999
718600,2016,40.215846994535525,29.120491803278686,1016.3202185792351,9999.9,8.43825136612022,16398.35999999999
718610,2016,40.1917808219178,31.325479452054797,1015.3230136986301,943.0257534246574,999.9,36.46999999999999
718620,2016,42.63934426229508,33.142622950819664,1015.8975409836065,1143.9513661202186,13.517486338797813,3329.79
718630,2016,41.29808743169399,32.163387978142076,1015.8953551912568,9999.9,13.809289617486339,19997.99999999999
718640,2016,45.54360902255639,34.6296992481203,1016.2890977443608,9999.9,12.831578947368424,12398.76
718650,2016,39.446301369863015,30.291506849315073,1015.435890410959,947.5413698630138,999.9,52.499999999999986
718660,2016,40.15464480874318,31.3103825136612,1016.1076502732241,9999.9,14.068032786885247,18498.14999999999
718670,2016,36.32136986301371,27.5013698630137,1015.3027397260274,1031.0698630136985,13.407671232876712,633.0700000000002
718680,2016,37.39753424657535,29.10849315068493,1015.1030136986301,971.1076712328767,999.9,92.87999999999998
718690,2016,37.91885245901639,29.375136612021862,1015.518306010929,987.8565573770492,13.369945355191257,3880.68
718710,2016,39.22021857923497,30.7724043715847,1015.6177595628416,1133.2967213114755,10.70191256830601,937.4499999999999
718720,2016,44.99918032786886,32.911475409836065,1015.1912568306012,7203.947267759564,17.868852459016395,2421.3799999999997
718740,2016,18.20328767123288,11.289041095890411,1016.625479452055,1015.9723287671234,999.9,9.660000000000004
718760,2016,39.36850828729282,471.12872928176796,1016.1447513812154,949.7640883977901,8.609116022099448,5711.59
718770,2016,43.36775956284153,28.61639344262295,1015.994262295082,1859.0557377049179,20.832786885245905,19.94
718780,2016,39.453278688524584,30.172404371584697,1016.1521857923498,1828.1907103825135,12.909562841530056,11802.719999999998
718794,2016,44.47568306010929,31.08907103825136,1017.6532786885246,9999.9,16.78579234972678,20797.919999999987
718800,2016,44.3467213114754,32.36912568306011,1017.291256830601,932.3453551912568,22.09289617486339,5449.74
718810,2016,39.07355371900827,30.030578512396698,1040.4090909090908,9999.9,8.178236914600552,22097.789999999983
718820,2016,46.67041095890411,421.8265753424657,1017.0827397260274,1879.812876712329,7.906849315068494,4571.72
718830,2016,42.58410958904109,117.14547945205483,1017.4994520547945,985.5808219178084,13.855068493150684,6348.509999999999
718834,2016,41.62692307692308,117.26620879120875,1042.206868131868,9999.9,999.9,0.0
718840,2016,51.309863013698624,39.114794520547946,1016.9156164383561,9999.9,13.532054794520548,19898.009999999987
718850,2016,39.3241935483871,9999.9,9999.9,9999.9,999.9,0.0
718860,2016,39.33250688705234,30.64765840220386,1015.631129476584,955.0195592286502,999.9,57.019999999999996
718864,2016,46.727671232876716,33.60575342465754,1016.9643835616437,9999.9,19.099452054794522,15498.449999999995
718870,2016,50.29260273972603,36.41205479452056,1015.9786301369863,974.267397260274,37.00630136986301,6244.34
718880,2016,39.68296703296704,30.962912087912088,9999.9,9999.9,999.9,17.01
718890,2016,51.008493150684934,37.98575342465754,1016.3038356164385,974.9808219178082,14.595068493150686,6824.789999999999
718900,2016,50.445205479452056,151.7887671232877,1015.7679452054795,3080.9597260273977,20.331780821917807,240.17000000000002
718910,2016,51.63205479452055,38.96383561643835,1015.4298630136987,9999.9,8.41013698630137,20397.95999999999
718920,2016,51.97232876712329,45.96904109589041,1016.1079452054794,1015.5169863013698,20.23945205479452,2653.1699999999996
718930,2016,51.75616438356165,45.35945205479453,1015.6947945205479,1012.5413698630138,18.238904109589043,65.80999999999997
718936,2016,51.46164383561645,43.84739726027398,1015.593698630137,9999.9,19.837260273972603,21597.839999999982
718940,2016,50.05917808219178,47.100547945205484,1014.9997260273973,1014.1090410958903,999.9,129.78
718950,2016,39.31698630136986,85.12821917808218,9999.9,9999.9,999.9,16.810000000000006
718960,2016,41.382240437158465,142.751912568306,1015.5909836065574,1750.842349726776,8.39071038251366,7421.009999999998
718964,2016,36.67328519855595,62.972924187725624,1014.9906137184117,9999.9,11.714440433212996,14298.569999999996
718980,2016,48.09890710382514,43.308196721311475,1012.894262295082,9999.9,8.35,27397.25999999997
718990,2016,47.821643835616435,44.72602739726028,1011.8268493150686,9999.9,999.9,0.1
719000,2016,21.413333333333334,163.5296296296297,1010.504074074074,1009.1837037037036,999.9,56.18
719020,2016,27.114246575342467,18.73287671232877,1010.1695890410958,1920.218082191781,13.147123287671231,6617.67
719030,2016,47.917307692307695,44.84423076923077,1036.4923076923078,1005.8302197802197,999.9,53.940000000000005
719035,2016,19.98624535315985,14.207806691449816,1011.0371747211896,9999.9,11.997397769516729,13898.609999999995
719040,2016,40.30274725274725,57.93489010989011,9999.9,9999.9,999.9,14.64
719043,2016,18.065201465201465,12.120146520146518,1012.2018315018314,9999.9,12.768498168498171,12998.699999999999
719050,2016,43.754644808743166,61.97021857923498,1015.7420765027322,3304.5125683060105,26.905464480874322,16.61
719053,2016,25.415568862275446,47.89790419161679,1040.0742514970061,9999.9,11.71197604790419,20297.96999999999
719060,2016,23.300273972602735,16.096712328767126,1012.4131506849315,1105.782191780822,13.057534246575342,633.3199999999999
719064,2016,21.324761904761903,13.33936507936508,1012.3571428571428,9999.9,11.40984126984127,11298.869999999999
719070,2016,21.324517906336087,16.887327823691457,1012.6107438016528,1009.6159779614325,999.9,42.07999999999999
719074,2016,17.492307692307687,11.78916083916084,1012.5192307692307,9999.9,11.473776223776222,18698.12999999999
719077,2016,19.853021978021978,14.978296703296705,1012.4423076923076,9999.9,7.612912087912088,28497.14999999997
719090,2016,17.544262295081968,11.27896174863388,1010.9838797814207,9999.9,18.030874316939894,23297.66999999998
719094,2016,27.274407582938387,18.44739336492891,1011.6156398104266,9999.9,12.759715639810425,8599.14
719100,2016,19.40081967213115,14.924590163934429,1010.6685792349728,3241.9366120218574,8.213661202185794,1506.1800000000003
719104,2016,23.892561983471076,46.67961432506887,1062.7308539944902,1677.2322314049586,251.50688705234157,117.80000000000005
719110,2016,10.79892857142857,7970.180357142857,2844.6521428571427,2840.0589285714286,797.1857142857143,9699.029999999999
719120,2016,28.484153005464478,19.90136612021858,1015.824043715847,997.345081967213,13.346448087431694,3953.4099999999994
719140,2016,50.90438356164384,42.02273972602739,1014.910684931507,993.0054794520549,999.9,33.41
719145,2016,9.616666666666665,3.871857923497267,1014.2743169398907,9999.9,12.325956284153007,24097.58999999998
719150,2016,14.767123287671234,9.16931506849315,1012.2646575342466,1842.223835616438,12.827123287671233,414.9
719160,2016,1.9906474820143885,-2.410791366906474,3146.788489208633,3142.525899280576,999.9,0.0
719170,2016,3.3243169398907106,-4.114754098360657,1013.5510928961749,1012.1989071038251,13.299453551912569,3302.89
719180,2016,11.443223443223445,9999.9,1146.2736263736263,1236.9175824175825,999.9,0.0
719194,2016,13.006722689075628,5.865826330532213,1014.1235294117647,9999.9,14.256022408963585,20497.949999999986
719200,2016,45.89287671232877,369.7158904109589,1015.5263013698631,1014.8797260273973,999.9,50.58999999999999
719210,2016,26.236686390532547,19.811242603550298,1039.9437869822484,975.787573964497,8.423076923076923,1108.56
719220,2016,36.04,27.153972602739728,1015.5397260273974,3814.196986301369,13.850410958904108,4950.6
719230,2016,43.60291262135922,36.91359223300971,1189.1990291262134,1146.9126213592233,999.9,8.22
719240,2016,7.891530054644809,3.1978142076502722,1013.4308743169398,2503.2060109289614,12.05054644808743,1635.9499999999998
719246,2016,8.946017699115044,1.6199115044247778,1013.3044247787611,9999.9,13.203982300884956,8699.129999999997
719250,2016,10.953150684931506,5.0720547945205485,1016.5550684931507,1381.869863013699,11.298630136986302,436.6699999999999
719260,2016,14.933424657534248,8.657808219178081,1015.4684931506848,9482.818630136986,15.521643835616437,5906.009999999999
719270,2016,51.55323943661972,43.695211267605636,1015.5059154929578,1010.0577464788732,999.9,50.06
719280,2016,38.491232876712324,29.757808219178084,1015.1802739726027,899.2090410958905,999.9,34.3
719300,2016,41.116712328767136,29.99890410958904,1015.4493150684932,5225.217534246574,13.183835616438358,16099.949999999995
719310,2016,39.31753424657534,29.676712328767124,1014.8800000000001,3989.4947945205477,999.9,0.0
719330,2016,33.20874316939891,25.138797814207646,1015.0103825136612,9482.769672131148,8.385245901639344,13299.099999999999
719340,2016,32.10765027322404,23.431147540983602,1015.166393442623,1900.5437158469947,13.497540983606557,117.03000000000002
719350,2016,30.453278688524588,23.15273224043716,1015.4002732240438,1757.4571038251368,13.913387978142078,117.41999999999997
719360,2016,27.874863387978145,18.619398907103825,1016.0396174863389,989.7775956284154,13.889890710382513,8.96
719380,2016,15.324931506849314,9.455068493150685,1017.7093150684931,1162.4742465753425,12.612328767123287,239.78000000000003
719400,2016,38.51366120218579,29.072404371584696,1015.5226775956284,1752.520218579235,20.689071038251367,24.809999999999995
719410,2016,38.153571428571425,57.82417582417582,1015.9002747252747,974.3008241758241,8.740384615384615,2131.29
719430,2016,38.10846994535519,28.34453551912568,1015.4128415300547,1154.9579234972678,13.868852459016395,4724.09
719440,2016,39.91342465753424,31.652328767123286,1015.6893150684932,2298.7717808219177,8.346027397260274,8666.39
719450,2016,34.08879781420765,24.73606557377049,1015.1010928961748,1017.3786885245903,17.526502732240438,5190.969999999999
719455,2016,45.72761506276151,41.30292887029288,1011.7970711297072,9999.9,12.535564853556485,17098.289999999994
719460,2016,30.751366120218574,20.91639344262295,1015.3098360655739,1042.9948087431694,13.848907103825137,213.0
719465,2016,30.08546255506608,20.580616740088107,1016.6383259911896,9999.9,12.32555066079295,9599.039999999999
719470,2016,34.71945205479453,27.87095890410959,1015.1989041095892,3106.4567123287675,8.147945205479452,426.85
719480,2016,16.116923076923072,7086.7684615384605,3644.9223076923076,3636.728846153846,6.577307692307693,199.98
719485,2016,18.932670454545455,12.171022727272728,1017.2269886363637,9999.9,12.776420454545454,15398.459999999995
719490,2016,32.439452054794515,23.62191780821918,1013.3739726027397,926.5610958904109,999.9,8.510000000000002
719493,2016,32.9,22.769780219780216,1013.8755494505494,9999.9,27.817857142857143,14498.55
719494,2016,16.392307692307693,9.490828402366866,1097.4381656804735,9999.9,12.971597633136096,14798.519999999997
719500,2016,41.934699453551914,34.25382513661202,1014.568306010929,1792.5939890710383,14.243169398907103,19.42
719510,2016,45.3986301369863,38.08931506849315,1014.5608219178082,987.9931506849316,13.555890410958904,48.15
719520,2016,38.441095890410956,30.19698630136987,1014.9347945205482,979.7802739726028,999.9,15.89
719530,2016,31.303551912568306,21.879234972677594,1015.1035519125683,9999.9,21.59071038251366,19997.99999999999
719540,2016,35.318356164383566,26.651780821917804,1015.8128767123287,978.0745205479452,999.9,15.090000000000002
719550,2016,45.80383561643836,39.98602739726027,1013.8153424657535,9999.9,12.233150684931507,23297.66999999998
719560,2016,44.855342465753424,35.1158904109589,1015.3901369863014,992.3342465753424,999.9,57.469999999999985
719570,2016,22.25945205479452,15.077260273972604,1015.9545205479452,9999.9,13.08,21397.859999999986
719574,2016,21.84901408450704,14.174929577464788,1016.2225352112678,9999.9,23.338028169014088,17598.23999999999
719575,2016,21.383285302593663,14.670605187319884,1016.278097982709,9999.9,12.89250720461095,14398.559999999998
719576,2016,27.667886178861785,18.01829268292683,1016.4178861788617,9999.9,22.61382113821138,9499.05
719590,2016,44.678977272727266,37.087500000000006,9999.9,9999.9,999.9,51.779999999999994
719595,2016,18.76931506849315,13.223013698630137,1016.1402739726026,9999.9,12.209589041095892,18598.139999999992
719600,2016,15.904790419161678,7366.152994011975,3411.472754491018,3401.7356287425146,770.1778443113773,0.0
719620,2016,40.13232876712329,31.158904109589038,1040.2926027397261,973.5298630136987,999.9,113.31
719630,2016,32.456779661016945,26.186440677966104,1129.4618644067796,1090.666525423729,999.9,23.559999999999995
719640,2016,36.018579234972684,25.425136612021856,1012.9737704918033,1076.535519125683,26.514207650273224,19298.06999999999
719650,2016,32.45819672131147,22.419945355191256,1013.0765027322404,1124.1806010928963,17.861748633879785,3051.65
719660,2016,29.37459016393443,19.77377049180328,1013.1174863387979,1139.7724043715848,31.060655737704916,2047.5899999999997
719664,2016,28.825626740947072,18.83760445682451,1013.1186629526461,9999.9,999.9,0.0
719665,2016,21.329166666666666,13.17666666666667,1015.2436111111111,9999.9,24.501388888888886,15798.419999999998
719670,2016,43.88356164383561,35.62931506849315,1016.1400000000001,1005.5380821917807,999.9,60.07999999999999
719675,2016,28.310198300283282,18.462039660056654,1012.9696883852691,9999.9,25.422662889518417,9999.0
719680,2016,11.299484536082474,8920.029381443299,2128.8453608247423,3837.6597938144328,7.376288659793816,13998.6
719700,2016,37.64834254143646,29.03867403314917,1015.1058011049724,956.4756906077348,999.9,58.71
719710,2016,10.814201183431953,5.286390532544379,1012.1207100591716,1007.5331360946745,999.9,48.739999999999995
719720,2016,20.071708683473393,9999.9,1060.922969187675,1014.9050420168065,999.9,0.0
719730,2016,40.08520547945206,9999.9,1012.3947945205481,993.7150684931506,999.9,43.02000000000001
719740,2016,9.318356164383562,31.86630136986303,1139.5939726027398,1775.363287671233,999.9,3.04
719750,2016,16.602479338842976,9999.9,1059.1702479338842,987.0925619834711,999.9,0.0
719760,2016,14.467123287671232,9.875342465753425,1060.9534246575342,948.2021917808219,999.9,90.88999999999999
719770,2016,17.497808219178083,10.606575342465753,1040.464383561644,969.068493150685,999.9,0.0
719780,2016,19.350684931506848,11.05068493150685,1015.1772602739725,1008.3205479452056,999.9,14.18
719790,2016,34.127671232876715,25.364383561643837,1013.9065753424658,5511.142191780821,999.9,86.69
719800,2016,27.53287671232877,16.880547945205482,9999.9,9999.9,999.9,0.0
